,Latitude,Longitude,Time [min]
15,51.81541594792332,5.309283534816061,113.88333333333334
16,52.05266544922127,5.080984448906509,63.81666666666667
17,51.8238127511979,4.937240709911731,124.48333333333333
18,52.03369853041642,4.634585123086388,101.13333333333334
19,52.41031235682424,4.778355586867465,
20,51.96338573194414,5.393501487271558,
21,52.917677146767616,4.558496812330352,
22,52.33213749530703,4.836557618340214,67.28333333333333
23,52.318180857056106,5.18069473917398,
24,52.27994394361747,5.0513064273145964,58.46666666666667
25,51.945577860592884,4.90482846098849,
26,51.82563809578838,4.6338040209769975,97.2
27,51.89041959878881,4.637211341961237,131.5
28,52.088022898404944,5.184726051433766,59.666666666666664
29,52.093613758452825,4.485457941886354,83.1
30,52.34775949160349,5.063294543343842,
31,51.95920043805735,5.2402478031750555,82.13333333333334
32,52.566920422436546,4.7796216849511755,108.53333333333333
33,52.70685595542021,5.021774658994354,103.3
34,52.716130343811734,4.6272280092838125,115.35
35,52.31226978591324,4.658011060810791,56.9
36,52.03943292048303,4.864005646036002,76.73333333333333
37,52.556203075924756,4.322885220699904,
38,52.574359333164644,5.233504963939668,
39,52.0826347905435,5.386266322145268,99.48333333333333
40,52.65607228024158,4.375035016139736,
41,52.556946135379526,4.743944324678183,99.28333333333333
42,52.42167155024055,4.3010215174992386,
43,52.244830043008015,4.825335313277598,61.583333333333336
44,52.587065031591045,4.613467889566634,
45,52.790903280131765,5.342670635913034,
46,51.92778578229015,5.413467447906812,155.51666666666668
47,51.93767441237058,4.705712457563076,136.23333333333332
48,52.31902569504155,5.103024466955794,54.7
49,52.793984331529444,4.646131529861426,
50,52.51234727879457,5.46554699460683,66.26666666666667
51,52.23883238434814,4.705523491779123,
52,52.62344121474757,4.365236836300053,
53,52.68466280227696,4.918903339058659,77.0
54,52.132169470710984,4.374937720214566,86.25
55,52.0425385707773,5.291248932995076,85.96666666666667
56,52.001930045246354,5.217219592695975,75.48333333333333
57,52.615237869845295,4.382413406721808,
58,51.869555285242065,4.718634344611765,162.43333333333334
59,51.882197232400884,5.488606950406701,155.81666666666666
60,51.95613883147226,5.49784649714154,153.75
61,52.81734237846021,5.090732539074873,
62,52.45909666248738,4.621212311280327,54.05
63,52.26242775566087,5.31228314730713,
64,52.52277207093241,4.45063485440926,
65,52.23005392423736,4.312864836357191,
66,52.81611738273594,5.06243121523557,
67,51.85568575676233,4.828513984938038,
68,52.101290204163995,5.15530133868605,65.9
69,51.92910809490645,4.320252453981834,147.06666666666666
70,52.521157726855265,5.150051059387447,
71,51.992544051686814,4.313436623355886,107.36666666666666
72,52.95882679606443,4.8805006486449205,
73,52.96533137203648,4.415400399450723,
74,52.21401087865202,4.9343094119129445,68.85
75,52.66994836919569,5.2149784499789185,68.61666666666666
76,52.885192953121994,4.346152803114416,
77,52.92031199379539,4.5653722716553515,
78,52.47805835080559,4.435329829161827,
79,52.04482353835446,4.906902441401987,
80,51.78838502157732,4.731947281722109,141.7
81,52.01832954915482,4.985958034126543,
82,51.89261081995329,5.31850943431374,
83,52.917396411072055,4.6168376585980075,
84,52.0393035695946,4.691981530067346,92.2
85,52.04192638454057,4.941882103789478,80.65
86,52.830082266459854,4.721200688126683,120.5
87,52.45221424886258,4.542438468251418,82.38333333333334
88,51.84866624069797,5.016124166545997,116.1
89,52.51159544804951,4.557632046251151,
90,52.36948902282606,4.5546558071840275,53.28333333333333
91,51.80747445774165,5.337325236417205,129.53333333333333
92,52.04887852602263,4.750166890230226,
93,52.086987873784935,5.022773612278485,76.15
94,52.714654129714184,5.467597613968695,
95,51.8629898843574,4.589911506821984,134.3
96,51.94757990297415,4.6915060200797525,
97,52.23211876458865,5.49772165339117,
98,52.00890415559488,5.486036369066378,
99,52.43953233507112,4.848586250453922,34.93333333333333
0,52.39939196384142,5.253616322039854,51.68333333333333
1,52.5762156749845,4.783338631874504,
2,52.687737605790055,5.139983108927927,82.01666666666667
3,52.563096896724545,5.264570942558214,
4,52.42599382482609,4.900624822109775,31.066666666666666
5,52.02494367661905,4.370534484944715,99.3
6,52.277286239573364,4.352633194982668,
7,52.84376102468589,4.808815939978712,105.05
8,52.1208902971409,5.291158146331723,76.41666666666667
9,52.308113822736,4.746066518140091,38.833333333333336
10,52.384806755660264,4.529564062300843,52.68333333333333
11,52.02425891159602,4.981435153155913,
12,51.94164031081639,4.789714517284588,92.41666666666667
13,51.87968810793976,5.488322832926609,153.33333333333334
14,52.62144313374825,4.6402891030180635,77.2
15,52.66119483990879,4.363086685350048,
16,52.07459449346607,5.335739775688591,105.01666666666667
17,52.8796749258636,4.872554269106593,157.1
18,52.70715044258132,4.848114963743907,103.55
19,52.97648398292087,5.127891727300638,
20,52.51126120657912,5.305467844570735,
21,52.04716713351344,4.749899293878752,
22,52.58828937487623,4.702321331234033,81.76666666666667
23,52.62086878258243,5.231657297088162,
24,52.88992412893839,4.340371431866381,
25,52.0096051997717,5.115396533107197,85.61666666666666
26,52.96425329311486,4.529250073983833,
27,51.80776115764928,4.563672435148705,101.1
28,52.795405663638846,4.553066850870268,
29,52.78063517498328,4.606867730609497,
30,52.91891795111407,4.52590748809375,
31,51.875473025061616,4.685605538588057,141.16666666666666
32,52.63444250405158,5.08395329965691,
33,52.30705544787474,5.398683022618375,
34,52.201202631235155,5.267371980609507,64.13333333333334
35,52.08346538926769,5.2592122743419605,81.56666666666666
36,52.66508892733564,4.894446037160153,98.58333333333333
37,52.93139543623613,5.264070862735568,
38,52.26591211314044,5.483231573091859,91.38333333333334
39,52.39589809869659,5.402499350209345,
40,52.126076973520576,5.075024466556958,72.75
41,52.27778501887281,4.9976610857138475,54.3
42,51.93766234238824,5.088446097743115,105.61666666666666
43,52.82951509489721,4.772301238912551,
44,52.384653276867155,4.446130841005455,
45,52.14324655040184,4.707386251027783,90.66666666666667
46,51.90978499074268,4.764986698311457,133.66666666666666
47,52.16677172961537,4.433707760490555,81.51666666666667
48,52.76115519030997,4.544984585738553,
49,52.00257811133993,5.22619508401775,72.48333333333333
50,52.60834707518603,5.058280370532515,
51,51.82464045274253,4.668732269362369,130.35
52,52.52437190073186,5.187128577404265,
53,52.35603246465061,4.4607487135972335,
54,52.43430703603394,5.139920380497374,
55,52.64769828000398,4.94177106093664,
56,52.75432987545648,5.2000204952267195,113.51666666666667
57,52.44621889892603,5.4121020365594195,
58,52.037279509432956,4.662141666345471,102.36666666666666
59,52.696437512711796,5.115464029805018,76.18333333333334
60,52.38707095892424,4.853091419493843,24.0
61,52.84179384953401,4.9957266611606626,91.56666666666666
62,52.078129944186145,5.399532297750283,118.36666666666666
63,52.269671249093385,5.357968787913815,
64,52.00956154797323,4.69546769142919,72.15
65,52.69778427876489,4.600283794945233,
66,52.699575699793364,5.095330356213283,102.45
67,52.188056885105375,5.346204134000539,
68,51.95960369493375,5.21170135367932,103.96666666666667
69,52.52149582801397,4.748246569181335,
70,52.682149977754094,4.312525440611655,
71,52.47613828524729,5.401133270974528,
72,51.96043519714582,4.751604701261411,
73,51.83274877071412,4.411415727085832,
74,52.24793600032287,4.715279654498628,
75,52.75014234674609,4.745662316180362,110.2
76,52.11833236876324,5.381863213147097,82.26666666666667
77,52.20568308077451,4.723760754093366,
78,52.051303403467635,5.178747070893994,84.63333333333334
79,52.85974846409392,4.925431473187487,
80,52.05403128853779,5.4971019710195135,
81,52.73360818752777,5.282841324119941,
82,52.502255521338455,5.319232882236476,
83,51.803240095735966,4.918732898067479,105.65
84,52.56938335937275,5.466949973832223,
85,52.56749693366666,5.491526927296975,
86,52.61623252927101,4.65484394253132,68.63333333333334
87,52.0348267708519,4.405942969041959,112.38333333333334
88,52.70426856745204,4.385707416850229,
89,52.08086397066179,4.479744998761012,92.95
90,52.4801663451258,4.692079379671121,86.53333333333333
91,52.12530935550749,5.34983429110628,93.75
92,52.43025701105496,5.266423780888444,
93,52.109821817821114,4.907453323207381,68.93333333333334
94,52.29465656225242,5.05672546003815,57.11666666666667
95,52.16967437729659,4.500364731755272,59.05
96,51.827487790192336,4.435714269553317,140.13333333333333
97,52.86310346877557,4.347622370140331,
98,52.222872350643044,5.176400944764474,47.9
99,52.09522069720171,4.881155274480456,61.8
0,52.54386107768348,4.762172856560277,
1,52.38810165625135,5.171102120537794,66.95
2,51.96694364321707,4.355310270072139,
3,52.181024689467506,5.3291785484318615,
4,52.321972124257876,4.991723277911502,37.46666666666667
5,52.6848324345775,4.52861654186782,
6,52.589824985378385,5.328987539808441,
7,52.92980481015992,5.0144159754479904,105.51666666666667
8,51.81832497311157,4.842704015413484,115.55
9,52.51545532054745,5.254918766870925,
10,52.67879539353494,4.385376169383386,
11,52.050703983923285,4.4311861208746075,98.13333333333334
12,52.1845607924175,4.578062316160802,124.46666666666667
13,52.05549672448676,4.574498008424392,120.06666666666666
14,52.67241363455248,4.690215680462427,90.48333333333333
15,52.28132208630883,5.4054449570919765,
16,51.91615758719888,5.429881713106594,144.05
17,52.35005036444354,5.264712564029271,70.61666666666666
18,51.99866748244977,5.24749041468616,95.08333333333333
19,51.8151701809287,4.309687759282557,140.75
20,52.70068412524552,4.5113021761124825,
21,52.867017198860076,4.842264005644748,106.5
22,52.623550558116385,4.621877911352664,71.31666666666666
23,52.56184933597446,4.578184444667993,
24,51.9182406076699,4.456673128995515,53.166666666666664
25,52.97194470367758,5.264878930422986,
26,52.72441075551574,4.9496234491378175,103.31666666666666
27,52.703572984915304,4.796975428938362,83.93333333333334
28,52.10567738482239,4.389711849734197,
29,52.92132808473557,4.518760981502141,
30,51.80862797794874,4.6875229820914655,85.96666666666667
31,51.8225745229244,4.710604147500962,118.78333333333333
32,51.831414077301474,4.652938505451573,89.66666666666667
33,52.2484717257846,4.806684621277007,58.483333333333334
34,52.09658516596588,4.832718860945481,
35,52.87154262189941,4.582720605965935,
36,52.755366032255566,5.413990070259647,
37,52.50145795417154,4.625237651823233,
38,52.21188823437501,4.883465136434857,83.63333333333334
39,52.610450733940745,4.329888629219472,
40,52.16798703522499,5.351499351375768,85.05
41,52.91687803361925,5.230248895390043,
42,52.21081361737612,4.58386285249935,
43,51.81724547958646,5.347870314043111,143.95
44,52.5226424883701,4.308377375830679,
45,52.79136993820434,5.384882611600292,
46,52.30679975993946,5.338174840335127,127.66666666666667
47,52.52890670810378,5.456089645543869,96.23333333333333
48,52.524152234489044,4.379256475608669,
49,52.25088346032438,4.524215075300491,78.93333333333334
50,52.42074229314291,5.218470648242581,
51,52.86841642329342,4.5214655007263165,
52,52.48881309984491,5.096523767385406,
53,52.751535931741195,5.342136115198666,
54,52.130167352288865,5.167875905982622,94.21666666666667
55,52.51269121151744,5.211417024209743,
56,52.84836388724392,4.738050743122866,
57,51.97805412985669,4.646346116054358,136.68333333333334
58,52.4194323355465,4.783532978032084,
59,52.69032100405481,4.506696662585754,
60,52.82003487739316,4.579014700370078,
61,52.873931888561934,5.37477529728741,307.65
62,52.179234002204936,5.114427623727586,
63,52.86879320230901,5.4887701016449375,255.68333333333334
64,52.89592081177998,5.382316586743315,276.53333333333336
65,52.265212407350894,5.400397079217247,74.28333333333333
66,52.247628285133764,5.111094290027386,81.65
67,52.19076225124854,5.104128005457438,90.75
68,52.66361300651294,4.642923383447491,100.33333333333333
69,52.11444176550247,5.319098576233648,
70,51.90492276019466,5.258690773516159,
71,52.60893608403338,4.983498531225999,
72,52.09248091948135,4.321619460292833,75.93333333333334
73,52.15793291148554,4.888610260695686,106.5
74,52.708291918650644,4.45366214624282,
75,52.62824236112692,4.840239780607302,
76,52.19458252587812,5.193349337859841,100.01666666666667
77,52.62643768052187,5.108900560141883,
78,51.994719505840955,5.382337951280496,
79,51.799660475189455,4.906110624476206,115.71666666666667
80,52.561178252781595,4.57065914620111,
81,51.96374644145429,4.359779234280649,
82,51.94526318112137,5.395543119640225,
83,52.94198036461447,5.173842274004717,
84,52.031537901984414,5.124355854525169,85.9
85,52.08033876740792,5.18764370308854,69.66666666666667
86,52.106892262446685,4.351490146857858,90.41666666666667
87,52.44167534387643,5.196308371674633,
88,52.94392493908941,4.485309245531744,
89,52.204816800439005,4.847018487011155,82.41666666666667
90,51.97840674109625,5.353725773002169,84.65
91,52.57770380961439,4.430508472214489,
92,52.92315148462763,4.4052932674100855,
93,52.820526497124646,4.577393709043258,
94,52.62125002787932,4.309837968696282,
95,52.506266036334935,4.669736801033136,60.083333333333336
96,51.80621979680623,5.081087396822373,131.35
97,52.339125775739255,5.218522007791992,62.083333333333336
98,52.840210931702494,5.183739164000813,
99,52.62596068759569,4.736109780869244,59.03333333333333
0,52.22468296147458,5.3955743282308175,
1,52.78964448998697,5.304694985465348,
2,52.30937396531186,4.63483007334271,67.98333333333333
3,51.975682240987204,5.364677604462137,104.41666666666667
4,51.905859786190035,5.075586673181659,94.1
5,51.96020941151998,4.995141803008802,92.76666666666667
6,52.76753232847191,4.417481248090563,
7,52.543696394255726,5.019805173920604,46.483333333333334
8,51.957706227369655,4.316340234711669,134.6
9,52.69305867465944,5.0293462994326,79.98333333333333
10,52.09970547583481,4.792387026237582,
11,52.42106475726287,5.49370531068634,
12,52.61440075716602,4.951879921968341,73.68333333333334
13,52.77545742336586,5.0793444201766125,118.4
14,52.10290171728209,4.303081965912004,82.58333333333333
15,52.45976414205814,5.254008418123529,
16,52.33366639453859,5.209908114411574,70.78333333333333
17,52.48505220224425,5.42075804997355,96.38333333333334
18,52.94252322327241,4.980847379135391,
19,52.69792500317962,5.165570145256518,77.55
20,52.00988327428442,5.00414134023821,81.66666666666667
21,52.91579892611011,5.347540387966075,
22,52.874530800526,4.964576113480036,
23,52.09738613494533,4.571243442268698,108.1
24,52.295205894189685,4.617396229164502,91.2
25,52.207783504689544,4.826656385715507,110.03333333333333
26,52.016396469742226,4.305783724903439,101.2
27,52.84784637930574,5.256041323472728,
28,52.499020859564496,5.343865011549787,
29,52.856618030615174,4.793187801059666,
30,52.200683301327665,4.735659102121831,121.73333333333333
31,52.95921436896308,4.731068349650995,116.63333333333334
32,51.811199788056115,4.7922055213145445,133.13333333333333
33,52.782823228003586,4.7025176614542765,93.83333333333333
34,52.89579019169282,5.118889584532699,
35,52.528320463832,5.037659273455357,40.93333333333333
36,51.853276701359746,4.506315159240353,94.93333333333334
37,51.822072340036335,4.864547544700582,135.63333333333333
